date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2022-06-08,0.0004746012729723,0.0,0.0004746012729723,0.0,0.09184197674487904,0.0767170237093231,-0.21615433249477378
2022-06-09,-0.0080889369533392,0.0,-0.0080889369533392,0.0,0.08301013583198036,0.06800752758795126,-0.2224948106803718
2022-06-10,-0.0059273582506898,0.0,-0.0059273582506898,0.0,0.076590746767776,0.061677064357503975,-0.22710336247923957
2022-06-13,0.0098786957232438,0.0,0.0098786957232438,0.0,0.08722605917355453,0.07216504903263843,-0.2194681517716538
2022-06-14,0.0075739783689741,0.0004423076923076,0.0071316706766664,0.8846153846153845,0.09546068582791989,0.07981137707337105,-0.21390165567743946
2022-06-15,0.0008751552167636,0.0,0.0008751552167636,0.0,0.09641938396188166,0.08075637963313742,-0.21321369761051645
2022-06-16,0.0041118095166375,0.0,0.0041118095166375,0.0,0.10092765161908201,0.08520024400007964,-0.20997858220479138
2022-06-17,0.0098139335016333,0.0,0.0098139335016333,0.0,0.11173208238218102,0.09585032703065277,-0.20222536454568296
2022-06-21,0.0010732576274235,0.0,0.0010732576274235,0.0,0.11292525731924918,0.09702645675265287,-0.20136914683321672
2022-06-22,0.0035159739877525,0.0,0.0035159739877525,0.0,0.11683827357429655,0.10088357323847164,-0.19856118152766566
2022-06-23,0.0145728565537656,0.0,0.0145728565537656,0.0,0.1331137975288499,0.11692659163367258,-0.18688192858944908
2022-06-24,0.0004817593310139,0.0,0.0004817593310139,0.0,0.13365968567390984,0.11746468144124944,-0.1864902013713311
2022-06-27,-0.0127117098830556,0.0,-0.0127117098830556,0.0,0.11924893264350711,0.10325979460620704,-0.19683130191852183
2022-06-28,-0.0096356696383975,0.0,-0.0096356696383975,0.0,0.1084642196854253,0.09262914770005537,-0.20457037015713675
2022-06-29,0.0043962216825203,0.0,0.0043962216825203,0.0,0.11333727412230443,0.09743258765012808,-0.20107348517150248
2022-06-30,0.0039314458239336,0.0,0.0039314458239336,0.0,0.11771429929928234,0.1017470844138939,-0.19793254886115008
2022-07-01,-0.0021501493505649,0.0,-0.0021501493505649,0.0,0.11531104662452685,0.09937816363585461,-0.19965711367032546
2022-07-05,0.0189568057758506,0.0,0.0189568057758506,0.0,0.13645378151504883,0.12021886195811082,-0.18448516902009016
2022-07-06,0.0004346557676422,0.0,0.0004346557676422,0.0,0.13694774770584317,0.12070577154748263,-0.18413070079520688
2022-07-07,-0.0059240301567597,0.0,-0.0059240301567597,0.0,0.1302124349617737,0.11406667675998072,-0.1889639351276705
2022-07-08,0.0050712708707236,0.0,0.0050712708707236,0.0,0.1359440483609251,0.11971641064587746,-0.1848509515567771
2022-07-11,0.0012159533395068,0.0,0.0012159533395068,0.0,0.13732530332002257,0.12107793355470298,-0.18385976834912676
2022-07-12,-0.0055823279743955,0.0,-0.0055823279743955,0.0,0.13097638046331128,0.11481970884474313,-0.18841573079530094
2022-07-13,0.0013276974966784,0.0,0.0013276974966784,0.0,0.13247797497245495,0.11629985218142425,-0.1873381923927342
2022-07-14,-0.0006987926788619,0.0006153846153846,-0.0013141772942465,1.2307692307692308,0.13168660765457196,0.11483283626211671,-0.18840617408819293
2022-07-15,0.0042975347034434,0.0,0.0042975347034434,0.0,0.13655007012438958,0.1196238690644913,-0.18491832145623666
2022-07-18,-0.0002364040560205,0.0,-0.0002364040560205,0.0,0.13628138507794163,0.11935918544062707,-0.18511101007103237
2022-07-19,0.0074653271610934,0.0,0.0074653271610934,0.0,0.1447640973646087,0.12771556797071626,-0.17902759716123973
2022-07-20,0.0055628190720824,0.0,0.0055628190720824,0.0,0.1511322129184638,0.13398884564010816,-0.17446067622107486
2022-07-21,-0.0065334524512892,0.0,-0.0065334524512892,0.0,0.1436113453402137,0.1265799834368262,-0.17985429813965392
2022-07-22,-0.0096368128547402,0.0,-0.0096368128547402,0.0,0.13259057682661246,0.11572334297054931,-0.18775788878210153
2022-07-25,-0.0024204077880312,0.0,-0.0024204077880312,0.0,0.12984924577381052,0.11302283750193509,-0.18972384591386027
2022-07-26,-0.0006928320451056,0.0,-0.0006928320451056,0.0,0.12906645001020012,0.11225169961317927,-0.19028523119879615
2022-07-27,0.0101708373870283,0.0,0.0101708373870283,0.0,0.14055000127240325,0.12356423078339085,-0.18204975395544387
2022-07-28,-0.0064884593763854,0.0,-0.0064884593763854,0.0,0.13314958892241102,0.11627402991519298,-0.18735699089880853
2022-07-29,-0.0024838191671867,0.0,-0.0024838191671867,0.0,0.13033505025415582,0.11350140708385692,-0.18937544918089433
2022-08-01,-0.0019226940126184,0.0,-0.0019226940126184,0.0,0.12816176182077954,0.11136048459541459,-0.19093403215123572
2022-08-02,0.0192572922464998,0.0,0.0192572922464998,0.0,0.14988710256948834,0.13276227823848008,-0.1753536123616749
2022-08-03,0.0028493913266916,0.0,0.0028493913266916,0.0,0.1531635809062244,0.1359899612492963,-0.17300387209715062
2022-08-04,0.0015255543000282,0.0,0.0015255543000282,0.0,0.15492279456571167,0.1377229756194689,-0.17174224459812182
2022-08-05,0.010412144152565,0.0,0.010412144152565,0.0,0.16694801718781327,0.1495691112473041,-0.16311830545339745
2022-08-08,-0.0095202260507701,0.0,-0.0095202260507701,0.0,0.1558384082746873,0.138624953447247,-0.1710856083632326
2022-08-09,-0.0030228445268839,0.0,-0.0030228445268839,0.0,0.15234448846827187,0.13518306723854545,-0.17359128769524723
2022-08-10,0.0158711458408384,0.0,0.0158711458408384,0.0,0.1706335159036383,0.15319972325473885,-0.16047523449811885
2022-08-11,-0.0051534514213484,0.000576923076923,-0.0057303744982715,1.1538461538461535,0.16460071294722667,0.14659145696918618,-0.16528602580501817
2022-08-12,0.0034464711488766,0.0,0.0034464711488766,0.0,0.1686144757043604,0.15054315134517893,-0.16240920817539095
2022-08-15,-0.0033692754693563,0.0,-0.0033692754693563,0.0,0.16467709161823496,0.1466666545289157,-0.16523128228364437
2022-08-16,-0.0003295677512497,0.0,-0.0003295677512497,0.0,0.16429325160821828,0.14628875017814957,-0.16550639513275578
2022-08-17,-0.0039223996098675,0.0,-0.0039223996098675,0.0,0.15972642821233873,0.14179254763165527,-0.16877961252292395
2022-08-18,-0.0023369508501898,0.0,-0.0023369508501898,0.0,0.15701620454994036,0.13912423456672718,-0.17072213371413358
2022-08-19,-0.0044489808436755,0.0,-0.0044489808436755,0.0,0.1518686616200755,0.13405629266857333,-0.17441157505532345
2022-08-22,-8.053916157098199e-05,0.0,-8.053916157098199e-05,0.0,0.15177589108382872,0.1339649567255874,-0.17447806725487125
2022-08-23,0.0006003701304878,0.0,0.0006003701304878,0.0,0.15246738292585138,0.1346457554146252,-0.1739824485443886
2022-08-24,0.0007612010678631,0.0,0.0007612010678631,0.0,0.15334464232841194,0.13550944897529305,-0.17335368310214705
2022-08-25,0.0012500723343705,0.0,0.0012500723343705,0.0,0.1547864065577811,0.1369289179228732,-0.17232031541108384
2022-08-26,-0.0084854702199201,0.0,-0.0084854702199201,0.0,0.14498750089456647,0.12728154144767267,-0.17934356672629603
2022-08-29,0.0025570843771774,0.0,0.0025570843771774,0.0,0.14791533054516726,0.13016409546598906,-0.17724507898174158
2022-08-30,0.0051355141533996,0.0,0.0051355141533996,0.0,0.15381046597208625,0.13596806917391868,-0.17301980944007322
2022-08-31,-0.0036875727274712,0.0,-0.0036875727274712,0.0,0.1495557059650967,0.13177910430275475,-0.176069359036941
2022-09-01,-0.0012610495749671,0.0,-0.0012610495749671,0.0,0.14810605923068842,0.1303518747443171,-0.17710837642152988
2022-09-02,-0.0046211921852876,0.0,-0.0046211921852876,0.0,0.14280044048189033,0.12512830149412357,-0.1809111167617492
2022-09-06,0.0057899229899515,0.0,0.0057899229899515,0.0,0.14941716702516294,0.13164270771358932,-0.17616865520587444
2022-09-07,-0.003232120504649,0.0,-0.003232120504649,0.0,0.1457021122312252,0.12798510211405167,-0.17883137738775612
2022-09-08,0.0024927910974483,0.0,0.0024927910974483,0.0,0.14855810825692295,0.13079693333465592,-0.1767843755558045
2022-09-09,0.0012061176628762,0.0002307692307692,0.000975348432107,0.4615384615384615,0.14994340447813115,0.13189985435061513,-0.17598145348721694
2022-09-12,-0.0066182262856667,0.0,-0.0066182262856667,0.0,0.14233281881158488,0.12440868498180957,-0.18143499469162472
2022-09-13,0.0019588485352539,0.0,0.0019588485352539,0.0,0.14457047578048643,0.12661123128741303,-0.1798315498299662
2022-09-14,-0.0042382798526529,0.0,-0.0042382798526529,0.0,0.13971946579304473,0.1218363376040752,-0.18330765324810339
2022-09-15,0.0018085412525339,0.0,0.0018085412525339,0.0,0.14178069546324745,0.1238652248992238,-0.18183063144837375
2022-09-16,-0.0025126744199165,0.0,-0.0025126744199165,0.0,0.13891177231660246,0.12104131749718583,-0.18388642469189265
2022-09-19,-0.0040576944835088,0.0,-0.0040576944835088,0.0,0.13429041630087024,0.11649247432739207,-0.187197964244337
2022-09-20,-0.0020862210502932,0.0,-0.0020862210502932,0.0,0.13192403575723755,0.1141632242249564,-0.18889364896105165
2022-09-21,-0.0032093562423164,0.0,-0.0032093562423164,0.0,0.128291288287252,0.11058747752633069,-0.1914967781919409
2022-09-22,-0.0044009347895961,0.0,-0.0044009347895961,0.0,0.12332575190383044,0.10569985445959529,-0.1950549481482965
2022-09-23,0.0108105661138542,0.0,0.0108105661138542,0.0,0.13546953921218186,0.11765309583830974,-0.1863530364472339
2022-09-26,0.0097725148700935,0.0,0.0097725148700935,0.0,0.1465659321686712,0.12857537733699576,-0.178401659396908
2022-09-27,-0.000163152833271,0.0,-0.000163152833271,0.0,0.1463788666883059,0.1283912470666233,-0.17853570549398812
2022-09-28,0.0026975343170143,0.0,0.0026975343170143,0.0,0.1494712630214976,0.13143512117860423,-0.1763197773693561
2022-09-29,-0.0015422876972912,0.0,-0.0015422876972912,0.0,0.14769844763414985,0.12969012271092728,-0.17759012924322148
2022-09-30,-0.0064632822144509,0.0,-0.0064632822144509,0.0,0.14028054867000317,0.12238861663296885,-0.1829055963338726
2022-10-03,0.0087350261158911,0.0,0.0087350261158911,0.0,0.1502409290420783,0.13219271051143688,-0.17576825537870044
2022-10-04,-0.0030146250478865,0.0,-0.0030146250478865,0.0,0.1467733839262837,0.12877957400729456,-0.17825300504129904
2022-10-05,0.0050051843266537,0.0,0.0050051843266537,0.0,0.15251319609373515,0.13442932383936257,-0.174140009861657
2022-10-06,-0.0109606644453505,0.0,-0.0109606644453505,0.0,0.13988088568251333,0.12199522468379342,-0.1831919840924039
2022-10-07,-0.0141383770513931,0.0004615384615384,-0.0145999155129315,0.9230769230769232,0.12376481992705801,0.10561418919749754,-0.19511731211494
2022-10-10,0.0010404779599601,0.0,0.0010404779599601,0.0,0.12493407245437083,0.10676455639357685,-0.19427984941784204
2022-10-11,4.6258986243115363e-07,0.0,4.6258986243115363e-07,0.0,0.12493459283746855,0.10676506837164079,-0.19427947669986834
2022-10-12,-0.0156060188883315,0.0,-0.0156060188883315,0.0,0.10737884233350958,0.08949287180968746,-0.20685356640520658
2022-10-13,0.0047654193917344,0.0,0.0047654193917344,0.0,0.11265596694276203,0.09468476226816569,-0.203073891010069
2022-10-14,-0.0114000509101869,0.0,-0.0114000509101869,0.0,0.09997163227409134,0.08220530024770278,-0.21215888922421133
2022-10-17,0.0159286343023491,0.0,0.0159286343023491,0.0,0.11749267814754338,0.09944335271541238,-0.1996096562823072
2022-10-18,-0.0085185567195496,0.0,-0.0085185567195496,0.0,0.10797325338506214,0.09007768215537437,-0.20642782682304617
2022-10-19,-0.0170670082253867,0.0,-0.0170670082253867,0.0,0.08906346475603089,0.07147331738771823,-0.21997172963009526
2022-10-20,0.0076660923911402,0.0,0.0076660923911402,0.0,0.09741232589666593,0.07968733083345403,-0.21399196084173822
2022-10-21,0.0012177889848536,0.0,0.0012177889848536,0.0,0.09874874253898547,0.08100216217202916,-0.2130347689096448
2022-10-24,-0.004913368515939,0.0,-0.004913368515939,0.0,0.09335018506046677,0.07569080018275098,-0.2169014190992229
2022-10-25,0.0146953590868666,0.0,0.0146953590868666,0.0,0.10941735863762236,0.09149846275787543,-0.20539350425247027
2022-10-26,0.006373395452447,0.0,0.006373395452447,0.0,0.11648811418602922,0.09845501409676927,-0.20032916282598823
2022-10-27,-0.0090394681003861,0.0,-0.0090394681003861,0.0,0.10639565549338426,0.08852556503713238,-0.20755776184943164
2022-10-28,0.0087461645370412,0.0,0.0087461645370412,0.0,0.11607237393939696,0.09804598873172288,-0.20062693164846568
2022-10-31,0.0041395065334182,0.0,0.0041395065334182,0.0,0.12069236282308671,0.1025913572760715,-0.19731792160938588
2022-11-01,-0.0090389837538337,0.0,-0.0090389837538337,0.0,0.11056244276248339,0.0926250519105356,-0.20457335187545211
2022-11-02,-0.0172121295224601,0.0,-0.0172121295224601,0.0,0.09144729815487596,0.07381864799756688,-0.21826433836858805
2022-11-03,-0.0022911774024178,0.0,-0.0022911774024178,0.0,0.08894659876941358,0.07135833897698007,-0.22005543345118206
2022-11-04,-0.0019715938921938,0.0004677419354838,-0.0024393358276776,0.935483870967742,0.08679963830635451,0.0687449361964323,-0.22195798017596713
2022-11-07,0.0044594648151216,0.0,0.0044594648151216,0.0,0.09164618305446837,0.07351096663573964,-0.21848832916387573
2022-11-08,-0.0070758059785757,0.0,-0.0070758059785757,0.0,0.08392190646592224,0.06591501131995181,-0.22401815411670467
2022-11-09,0.0119212932678299,0.0,0.0119212932678299,0.0,0.0968436573923277,0.0786220967684792,-0.21476744696141792
2022-11-10,0.0091490089650111,0.0,0.0091490089650111,0.0,0.10687868984702553,0.08849042000167295,-0.20758334729404948
2022-11-11,0.0186139849475835,0.0,0.0186139849475835,0.0,0.127482113118639,0.10875156429517285,-0.19283331564836648
2022-11-14,0.0088228845694827,0.0,0.0088228845694827,0.0,0.13742975765684107,0.11853395136318245,-0.185711777164
2022-11-15,-0.0037509041683074,0.0,-0.0037509041683074,0.0,0.1331633676376891,0.11433843770262109,-0.1887660942532391
2022-11-16,-0.0103111044708821,0.0,-0.0103111044708821,0.0,0.12147920177140037,0.10284837765554977,-0.19713081180571568
2022-11-17,-0.0010339267582662,0.0,-0.0010339267582662,0.0,0.1203196744158499,0.10170811320758122,-0.1979609197427773
2022-11-18,-0.0093416532629804,0.0,-0.0093416532629804,0.0,0.1098540364737619,0.09141633801698368,-0.20545329073389995
