date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2022-11-18,0.0024109112208202,0.000375,0.0020359112208202,0.75,0.14433386925732128,-0.24878555944195746,-0.2646173042831801
2022-11-21,0.0037060340256717,0.0004,0.0033060340256717,0.8,0.14857480951351754,-0.24630201894089654,-0.26218610406925
2022-11-22,-0.0016937733625344,0.0004135802469135,-0.002107353609448,0.8271604938271606,0.14662938409628512,-0.2478903271017151,-0.2637409388459405
2022-11-23,0.0029226334011444,0.0002839506172839,0.0026386827838604,0.5679012345679012,0.149980561432979,-0.24590574825626343,-0.261798184736812
2022-11-25,0.0004785320603281,0.0003518518518518,0.0001266802084762,0.7037037037037036,0.15053086400037885,-0.24581021943924175,-0.2617046691769569
2022-11-28,-0.0037040672874656,0.0003456790123456,-0.0040497462998113,0.6913580246913581,0.1462692202638154,-0.24886449671242328,-0.2646945779611256
2022-11-29,-0.0074060149750942,0.00031875,-0.0077247649750942,0.6375000000000001,0.13777993325305182,-0.25466684193976896,-0.2703746395312884
2022-11-30,-0.0040047287333792,0.0003687499999999,-0.0043734787333792,0.7374999999999999,0.13322343326209096,-0.25792654065582776,-0.2735656405286324
2022-12-01,-0.0051919987054047,0.0003874999999999,-0.0055794987054047,0.7749999999999999,0.1273397386636601,-0.26206693856155383,-0.2776187800968644
2022-12-02,-0.0027526262810079,0.0002749999999999,-0.0030276262810079,0.5499999999999999,0.12423659367138962,-0.26430112409198947,-0.2798058804631498
2022-12-05,0.0008610771278311,0.0003481012658227,0.0005129758620083,0.6962025316455696,0.12520464808847098,-0.263923728326942,-0.279436438263867
2022-12-06,-0.0027312933761065,0.0002974683544303,-0.0030287617305369,0.5949367088607596,0.12213138408638291,-0.26615312796934165,-0.2816188536040728
2022-12-07,0.0035969845581828,0.0003124999999999,0.0032844845581828,0.6249999999999999,0.12616767334719392,-0.263742819250086,-0.2792593418218455
2022-12-08,0.0015741950272299,0.00036875,0.0012054450272299,0.7375,0.12794048089840415,-0.2628553016927888,-0.2783905285795223
2022-12-09,0.0003810486981322,0.00033125,4.97986981322414e-05,0.6625,0.12837028115022098,-0.262818592846478,-0.2783545933672857
2022-12-12,-0.0010430118177911,0.0003,-0.0013430118177911,0.6000000000000001,0.127193377612137,-0.263808636188141,-0.279323771676648
2022-12-13,0.0038683634351476,0.000325,0.0035433634351476,0.65,0.13155377125843248,-0.2612000426283386,-0.276770153880627
2022-12-14,-0.0004016416093719,0.00029375,-0.0006953916093719,0.5875,0.1310992921806533,-0.2617137979196992,-0.2772730818472657
2022-12-15,-0.0027758494744701,0.00033125,-0.0031070994744701,0.6625000000000001,0.1279595308048802,-0.26400772659019134,-0.2795186662748434
2022-12-16,-0.0002555140032113,0.0003625,-0.0006180140032113,0.7250000000000001,0.12767132134970383,-0.264462580121414,-0.279963933828138
2022-12-19,-0.002233225663366,0.00031875,-0.002551975663366,0.6375,0.1251529768150237,-0.2663396537164392,-0.2818014483457544
2022-12-20,-0.0047990302069437,0.0003,-0.0050990302069437,0.6000000000000001,0.1197533336918557,-0.2700806099837758,-0.2854635644552226
2022-12-21,-0.0040068092965422,0.00035625,-0.0043630592965422,0.7125,0.11526669562458491,-0.2732652915641125,-0.2885811292930443
2022-12-22,0.0022936852128229,0.0003125,0.0019811852128229,0.625,0.11782476635269301,-0.27182549550611423,-0.2871716767462766
2022-12-23,0.0017998840714574,0.000325,0.0014748840714574,0.6500000000000001,0.1198367213443321,-0.2707515225281947,-0.2861203376066259
2022-12-27,-0.0009338130821181,0.00038125,-0.0013150630821181,0.7625,0.11879100316410418,-0.2717105302786087,-0.2870591343957144
2022-12-28,0.0018598203026225,0.0003888888888888,0.0014709314137336,0.7777777777777778,0.1208717533861805,-0.270639266419304,-0.2860104472803625
2022-12-29,-0.0038839456579318,0.0003395061728395,-0.0042234518307713,0.6790123456790123,0.11651834840651754,-0.2737196863448381,-0.2890259477639478
2022-12-30,0.0078161931884023,0.0003024691358024,0.0075137240525999,0.6049382716049383,0.1252452715160588,-0.2682626164831975,-0.2836838849268873
2023-01-03,-0.0010995584428761,0.0003827160493827,-0.0014822744922588,0.7654320987654321,0.12400799857745692,-0.26934725214181676,-0.2847456620326543
2023-01-04,0.0020819320819348,0.000358024691358,0.0017239073905768,0.7160493827160493,0.1263481068900465,-0.26808767446983883,-0.2835126297932903
2023-01-05,0.0027728423726144,0.00041875,0.0023540923726144,0.8375,0.1294712926471453,-0.26636468524688584,-0.2818259523400122
2023-01-06,-0.0017213762429815,0.0003874999999999,-0.0021088762429815,0.7749999999999999,0.12752704759685285,-0.26791183133318097,-0.2833404925274482
2023-01-09,-0.0014571785885778,0.0003375,-0.0017946785885778,0.675,0.1258840393250522,-0.26922569429443843,-0.2846266660008099
2023-01-10,0.0015547991880287,0.0003481012658227,0.0012066979222059,0.6962025316455697,0.12763456291520936,-0.2683438704581421,-0.2837634264850716
2023-01-11,-0.0034690271170235,0.00034375,-0.0038127771170235,0.6875,0.12372276803836368,-0.27113351220638937,-0.2864942769029447
2023-01-12,-0.00207211160266,0.00035625,-0.00242836160266,0.7125,0.12139428905253791,-0.2729034635988131,-0.2882269268041918
2023-01-13,-0.0051408848611329,0.00031875,-0.0054596348611329,0.6375,0.1156293301285869,-0.276873145196358,-0.2921129478878272
2023-01-17,-0.0032269596284193,0.0003687499999999,-0.0035957096284193,0.7374999999999999,0.1120292393199811,-0.27947329939074406,-0.2946583041769405
2023-01-18,0.000350669403414,0.00031875,3.191940341403356e-05,0.6375,0.1124191939499124,-0.27945030060831677,-0.2946357900908067
2023-01-19,0.0033944329240336,0.0003375,0.0030569329240336,0.675,0.11619522628718304,-0.2772476285088439,-0.2924795390141005
2023-01-20,-0.0003297869146172,0.0003456790123456,-0.0006754659269629,0.691358024691358,0.11582711970739523,-0.2777358231094178,-0.2929574449781256
2023-01-23,0.0002190041933389,0.000358024691358,-0.000139020498019,0.7160493827160493,0.11607149052565258,-0.27783623263499047,-0.2930557383862454
2023-01-24,-0.0004929975664621,0.0003333333333333,-0.0008263308997954,0.6666666666666666,0.11552126999682555,-0.27843297887067686,-0.2936399082740499
2023-01-25,-0.0006766818030301,0.0003086419753086,-0.0009853237783387,0.6172839506172839,0.11476641705252555,-0.27914395601426056,-0.294335901668497
2023-01-26,0.0047697982234748,0.0003765432098765,0.0043932550135982,0.7530864197530864,0.12008362792817207,-0.27597705158493757,-0.2912357393305858
2023-01-27,-0.0006713971772841,0.00033125,-0.0010026471772841,0.6625000000000001,0.11933160694205891,-0.27670299115045494,-0.2919463798159059
2023-01-30,0.0025587665185151,0.00041875,0.0021400165185151,0.8374999999999999,0.12219571518101802,-0.2751551236037244,-0.2904311333727175
2023-01-31,0.002787820398972,0.00033125,0.002456570398972,0.6625000000000001,0.12532419528743888,-0.2733744911365228,-0.2886880274989288
2023-02-01,-0.0089339637879368,0.00036875,-0.0093027137879368,0.7375,0.11527058967705162,-0.28013408027649367,-0.2953051591930391
2023-02-02,0.0018292484654822,0.0003395061728395,0.0014897422926426,0.6790123456790124,0.11731069669181582,-0.27906166557084944,-0.2942553454852818
2023-02-03,-0.0037729202869549,0.0003333333333333,-0.0041062536202883,0.6666666666666666,0.11309517249743539,-0.2820220212166037,-0.297153312027882
2023-02-06,0.003733419150076,0.0003148148148148,0.0034186043352612,0.6296296296296297,0.1172508233302949,-0.2795675385857126,-0.2947505572933564
2023-02-07,-9.390997077847288e-05,0.0003518518518518,-0.0004457618226303,0.7037037037037037,0.11714590233812339,-0.27988867987279464,-0.2950649305703463
2023-02-08,0.0042241703825826,0.0003271604938271,0.0038970098887554,0.654320987654321,0.1218649169718038,-0.27708239893725417,-0.2923177916338484
2023-02-09,-0.0004942558752562,0.000358024691358,-0.0008522805666143,0.7160493827160493,0.12131042864534658,-0.27769852755990343,-0.2929209354273776
2023-02-10,0.002406542782212,0.0003024691358024,0.0021040736464096,0.6049382716049383,0.12400891016402205,-0.2761787520669794,-0.2914331890016824
2023-02-13,0.0009317335696198,0.0004074074074074,0.0005243261622124,0.8148148148148148,0.1250561869981739,-0.27579923364992276,-0.2910616688850005
2023-02-14,-0.0023112619916936,0.000358024691358,-0.0026692866830516,0.7160493827160493,0.1224558873946453,-0.2777323331113968,-0.2929540285313506
2023-02-15,-0.0013831189765336,0.0003024691358024,-0.001685588112336,0.6049382716049383,0.12090339735646793,-0.2789497789046289,-0.2941458168157332
2023-02-16,-0.000481934801281,0.0003333333333333,-0.0008152681346143,0.6666666666666667,0.12036319500040782,-0.2795376281733446,-0.2947212772389677
2023-02-17,0.0025426215026578,0.0003125,0.0022301215026578,0.625,0.1232118545508023,-0.277930909546078,-0.2931484199939711
